"1.80922478459576",-4.6980643654702,-4.6980643654702,-4.6980643654702,-4.6980643654702,-4.6980643654702,-4.6980643654702,-4.6980643654702,-4.6980643654702,-4.6980643654702,-4.6980643654702,-4.6980643654702,-4.6980643654702,-4.6980643654702,-4.6980643654702,-4.6980643654702,-4.6980643654702,-4.6980643654702,-4.6980643654702,-4.6980643654702,-4.6980643654702,-4.6980643654702,-4.6980643654702,-4.69804797311399,-4.69802992426992,-4.69802992426992,-4.69802992426992,-4.69795001696341,-4.69795001696341,-4.69792583395671,-4.69674177508711,-4.69094300148872,-4.69436621375126,-4.69411889645867,-4.69422730160498,-4.69438108221196,-4.69438108221196,-4.69438108221196,-4.69438108221196,-4.69438108221196,-4.69438108221196,-4.69438108221196,-4.69386750264839,-4.69456787243921,-4.69653919677839,-4.69639095852614,-4.69624540667239,-4.69608502396636,-4.69611604359524,-4.69595890356376,-4.69587840258763,-4.69587018873494,-4.6954410003623,-4.69531543913753,-4.69474962741989,-4.69447338288311,-4.6882275386658,-4.68106795313849,-4.68020716808749,-4.68009256959113,-4.66813019296392,-4.66846778933554,-4.66846803235439,-4.66848979540493,-4.668285289498,-4.66743051054837,-4.66684298895037,-4.65976163780816,-4.65438134692628,-4.64845756905,-4.25918594479363,-3.96841351291518,-4.15917659895321,-4.17774027496308,-4.2282676406776,-4.23024224848455,-4.22774661960958,-4.25370564984336,-4.29815137602311,-4.3742542143065,-4.3963722533897,-4.39554176942074,-4.3666191896146,-4.28361563510165,-4.30290918383526,-4.32537665493015,-4.26435392881364,-4.32553295386588,-4.30340650946537,-4.29251923846335,-4.29909403596141,-4.29908081926796,-4.29908081926796,-4.29908081926796,-4.29908081926796,-4.29908081926796,-4.29908081926796,-4.29908081926796,-4.29908081926796,-4.29908081926796,-4.29908081926796
"1.87953546564626",-4.69916296248047,-4.69916296248047,-4.69916296248047,-4.69916296248047,-4.69916296248047,-4.69916296248047,-4.69916296248047,-4.69916296248047,-4.69916296248047,-4.69916296248047,-4.69916296248047,-4.69916296248047,-4.69916296248047,-4.69916296248047,-4.69916296248047,-4.69916296248047,-4.69916296248047,-4.69916296248047,-4.69916296248047,-4.69916296248047,-4.69916296248047,-4.69916296248047,-4.69914657012427,-4.6991285212802,-4.6991285212802,-4.6991285212802,-4.69904861397368,-4.69904861397368,-4.69902443096699,-4.69784037209739,-4.692041598499,-4.69546481076154,-4.69521749346894,-4.69532589861525,-4.69547967922224,-4.69547967922224,-4.69547967922224,-4.69547967922224,-4.69547967922224,-4.69547967922224,-4.69547967922224,-4.69496609965866,-4.69566646944949,-4.69763779378867,-4.69748955553641,-4.69734400368267,-4.69718362097664,-4.69721464060552,-4.69705750057404,-4.69697699959791,-4.69696878574521,-4.69653959737258,-4.69641403614781,-4.69584822443017,-4.69557197989339,-4.68932613567608,-4.68216655014877,-4.68130576509776,-4.6811911666014,-4.66922878997419,-4.66956638634582,-4.66956662936466,-4.6695883924152,-4.66938388650828,-4.66852910755865,-4.66794158596064,-4.66086023481843,-4.65547994393656,-4.64955616606028,-4.26028454180391,-3.96951210992546,-4.16027519596349,-4.17883887197336,-4.22936623768787,-4.23134084549482,-4.22884521661986,-4.25480424685364,-4.29924997303339,-4.37535281131678,-4.39747085039998,-4.39664036643101,-4.36771778662488,-4.28471423211193,-4.30400778084554,-4.32647525194043,-4.26545252582391,-4.32663155087616,-4.30450510647565,-4.29361783547363,-4.30019263297169,-4.30017941627824,-4.30017941627824,-4.30017941627824,-4.30017941627824,-4.30017941627824,-4.30017941627824,-4.30017941627824,-4.30017941627824,-4.30017941627824,-4.30017941627824
"1.94984614669677",-4.70260483418507,-4.70260483418507,-4.70260483418507,-4.70260483418507,-4.70260483418507,-4.70260483418507,-4.70260483418507,-4.70260483418507,-4.70260483418507,-4.70260483418507,-4.70260483418507,-4.70260483418507,-4.70260483418507,-4.70260483418507,-4.70260483418507,-4.70260483418507,-4.70260483418507,-4.70260483418507,-4.70260483418507,-4.70260483418507,-4.70260483418507,-4.70260483418507,-4.70258844182887,-4.7025703929848,-4.7025703929848,-4.7025703929848,-4.70249048567829,-4.70249048567829,-4.70246630267159,-4.70128224380199,-4.6954834702036,-4.69890668246614,-4.69865936517354,-4.69876777031986,-4.69892155092684,-4.69892155092684,-4.69892155092684,-4.69892155092684,-4.69892155092684,-4.69892155092684,-4.69892155092684,-4.69840797136327,-4.69910834115409,-4.70107966549327,-4.70093142724101,-4.70078587538727,-4.70062549268124,-4.70065651231012,-4.70049937227864,-4.70041887130251,-4.70041065744981,-4.69998146907718,-4.69985590785241,-4.69929009613477,-4.69901385159799,-4.69276800738068,-4.68560842185337,-4.68474763680236,-4.684633038306,-4.67267066167879,-4.67300825805042,-4.67300850106927,-4.6730302641198,-4.67282575821288,-4.67197097926325,-4.67138345766524,-4.66430210652304,-4.65892181564116,-4.65299803776488,-4.26372641350851,-3.97295398163006,-4.1637170676681,-4.18228074367796,-4.23280810939248,-4.23478271719943,-4.23228708832446,-4.25824611855824,-4.30269184473799,-4.37879468302138,-4.40091272210458,-4.40008223813561,-4.37115965832948,-4.28815610381654,-4.30744965255014,-4.32991712364503,-4.26889439752852,-4.32981806884023,-4.30769162443972,-4.2968043534377,-4.30337915093576,-4.30336593424231,-4.30336593424231,-4.30336593424231,-4.30336593424231,-4.30336593424231,-4.30336593424231,-4.30336593424231,-4.30336593424231,-4.30336593424231,-4.30336593424231
"2.02015682774727",-4.70348228974313,-4.70348228974313,-4.70348228974313,-4.70348228974313,-4.70348228974313,-4.70348228974313,-4.70348228974313,-4.70348228974313,-4.70348228974313,-4.70348228974313,-4.70348228974313,-4.70348228974313,-4.70348228974313,-4.70348228974313,-4.70348228974313,-4.70348228974313,-4.70348228974313,-4.70348228974313,-4.70348228974313,-4.70348228974313,-4.70348228974313,-4.70348228974313,-4.70346589738693,-4.70344784854286,-4.70344784854286,-4.70344784854286,-4.70336794123634,-4.70336794123634,-4.70334375822964,-4.70215969936005,-4.69636092576166,-4.6997841380242,-4.6995368207316,-4.69964522587791,-4.69979900648489,-4.69979900648489,-4.69979900648489,-4.69979900648489,-4.69979900648489,-4.69979900648489,-4.69979900648489,-4.69928542692132,-4.69998579671215,-4.70195712105132,-4.70180888279907,-4.70166333094532,-4.7015029482393,-4.70153396786818,-4.7013768278367,-4.70129632686056,-4.70128811300787,-4.70085892463524,-4.70073336341046,-4.70016755169283,-4.69989130715605,-4.69364546293873,-4.68648587741142,-4.68562509236042,-4.68551049386406,-4.67354811723685,-4.67388571360848,-4.67388595662732,-4.67390771967786,-4.67370321377094,-4.67284843482131,-4.6722609132233,-4.66517956208109,-4.65979927119921,-4.65387549332294,-4.26460386906657,-3.97383143718812,-4.16459452322615,-4.18315819923602,-4.23368556495053,-4.23566017275748,-4.23316454388251,-4.25912357411629,-4.30356930029604,-4.37967213857944,-4.40179017766264,-4.40095969369367,-4.37203711388753,-4.28903355937459,-4.3083271081082,-4.33079457920308,-4.26977185308657,-4.33069552439829,-4.30856907999777,-4.29768180899576,-4.30425660649382,-4.30424338980036,-4.30424338980036,-4.30424338980036,-4.30424338980036,-4.30424338980036,-4.30424338980036,-4.30424338980036,-4.30424338980036,-4.30424338980036,-4.30424338980036
"2.09046750879778",-4.7038095401664,-4.7038095401664,-4.7038095401664,-4.7038095401664,-4.7038095401664,-4.7038095401664,-4.7038095401664,-4.7038095401664,-4.7038095401664,-4.7038095401664,-4.7038095401664,-4.7038095401664,-4.7038095401664,-4.7038095401664,-4.7038095401664,-4.7038095401664,-4.7038095401664,-4.7038095401664,-4.7038095401664,-4.7038095401664,-4.7038095401664,-4.7038095401664,-4.7037931478102,-4.70377509896612,-4.70377509896612,-4.70377509896612,-4.70369519165961,-4.70369519165961,-4.70367100865291,-4.70248694978331,-4.69668817618493,-4.70011138844747,-4.69986407115487,-4.69997247630118,-4.70012625690816,-4.70012625690816,-4.70012625690816,-4.70012625690816,-4.70012625690816,-4.70012625690816,-4.70012625690816,-4.69961267734459,-4.70031304713541,-4.70228437147459,-4.70213613322234,-4.70199058136859,-4.70183019866257,-4.70186121829144,-4.70170407825997,-4.70162357728383,-4.70161536343114,-4.70118617505851,-4.70106061383373,-4.70049480211609,-4.70021855757932,-4.693972713362,-4.68681312783469,-4.68595234278369,-4.68583774428733,-4.67387536766012,-4.67421296403174,-4.67421320705059,-4.67423497010113,-4.67403046419421,-4.67317568524458,-4.67258816364657,-4.66550681250436,-4.66012652162248,-4.65420274374621,-4.26493111948984,-3.97415868761139,-4.16492177364942,-4.18348544965929,-4.2340128153738,-4.23598742318075,-4.23349179430578,-4.25945082453956,-4.30389655071931,-4.37999938900271,-4.40211742808591,-4.40128694411694,-4.3723643643108,-4.28936080979786,-4.30865435853146,-4.33112182962635,-4.27009910350984,-4.33102277482156,-4.30889633042104,-4.29800905941903,-4.30458385691709,-4.30457064022363,-4.30457064022363,-4.30457064022363,-4.30457064022363,-4.30457064022363,-4.30457064022363,-4.30457064022363,-4.30457064022363,-4.30457064022363,-4.30457064022363
"2.16077818984828",-4.7038095401664,-4.7038095401664,-4.7038095401664,-4.7038095401664,-4.7038095401664,-4.7038095401664,-4.7038095401664,-4.7038095401664,-4.7038095401664,-4.7038095401664,-4.7038095401664,-4.7038095401664,-4.7038095401664,-4.7038095401664,-4.7038095401664,-4.7038095401664,-4.7038095401664,-4.7038095401664,-4.7038095401664,-4.7038095401664,-4.7038095401664,-4.7038095401664,-4.7037931478102,-4.70377509896612,-4.70377509896612,-4.70377509896612,-4.70369519165961,-4.70369519165961,-4.70367100865291,-4.70248694978331,-4.69668817618493,-4.70011138844747,-4.69986407115487,-4.69997247630118,-4.70012625690816,-4.70012625690816,-4.70012625690816,-4.70012625690816,-4.70012625690816,-4.70012625690816,-4.70012625690816,-4.69961267734459,-4.70031304713541,-4.70228437147459,-4.70213613322234,-4.70199058136859,-4.70183019866257,-4.70186121829144,-4.70170407825997,-4.70162357728383,-4.70161536343114,-4.70118617505851,-4.70106061383373,-4.70049480211609,-4.70021855757932,-4.693972713362,-4.68681312783469,-4.68595234278369,-4.68583774428733,-4.67387536766012,-4.67421296403174,-4.67421320705059,-4.67423497010113,-4.67403046419421,-4.67317568524458,-4.67258816364657,-4.66550681250436,-4.66012652162248,-4.65420274374621,-4.26493111948984,-3.97415868761139,-4.16492177364942,-4.18348544965929,-4.2340128153738,-4.23598742318075,-4.23349179430578,-4.25945082453956,-4.30389655071931,-4.37999938900271,-4.40211742808591,-4.40128694411694,-4.3723643643108,-4.28936080979786,-4.30865435853146,-4.33112182962635,-4.27009910350984,-4.33102277482156,-4.30889633042104,-4.29800905941903,-4.30458385691709,-4.30457064022363,-4.30457064022363,-4.30457064022363,-4.30457064022363,-4.30457064022363,-4.30457064022363,-4.30457064022363,-4.30457064022363,-4.30457064022363,-4.30457064022363
"2.23108887089879",-4.7038095401664,-4.7038095401664,-4.7038095401664,-4.7038095401664,-4.7038095401664,-4.7038095401664,-4.7038095401664,-4.7038095401664,-4.7038095401664,-4.7038095401664,-4.7038095401664,-4.7038095401664,-4.7038095401664,-4.7038095401664,-4.7038095401664,-4.7038095401664,-4.7038095401664,-4.7038095401664,-4.7038095401664,-4.7038095401664,-4.7038095401664,-4.7038095401664,-4.7037931478102,-4.70377509896612,-4.70377509896612,-4.70377509896612,-4.70369519165961,-4.70369519165961,-4.70367100865291,-4.70248694978331,-4.69668817618493,-4.70011138844747,-4.69986407115487,-4.69997247630118,-4.70012625690816,-4.70012625690816,-4.70012625690816,-4.70012625690816,-4.70012625690816,-4.70012625690816,-4.70012625690816,-4.69961267734459,-4.70031304713541,-4.70228437147459,-4.70213613322234,-4.70199058136859,-4.70183019866257,-4.70186121829144,-4.70170407825997,-4.70162357728383,-4.70161536343114,-4.70118617505851,-4.70106061383373,-4.70049480211609,-4.70021855757932,-4.693972713362,-4.68681312783469,-4.68595234278369,-4.68583774428733,-4.67387536766012,-4.67421296403174,-4.67421320705059,-4.67423497010113,-4.67403046419421,-4.67317568524458,-4.67258816364657,-4.66550681250436,-4.66012652162248,-4.65420274374621,-4.26493111948984,-3.97415868761139,-4.16492177364942,-4.18348544965929,-4.2340128153738,-4.23598742318075,-4.23349179430578,-4.25945082453956,-4.30389655071931,-4.37999938900271,-4.40211742808591,-4.40128694411694,-4.3723643643108,-4.28936080979786,-4.30865435853146,-4.33112182962635,-4.27009910350984,-4.33102277482156,-4.30889633042104,-4.29800905941903,-4.30458385691709,-4.30457064022363,-4.30457064022363,-4.30457064022363,-4.30457064022363,-4.30457064022363,-4.30457064022363,-4.30457064022363,-4.30457064022363,-4.30457064022363,-4.30457064022363
"2.30139955194929",-4.7038095401664,-4.7038095401664,-4.7038095401664,-4.7038095401664,-4.7038095401664,-4.7038095401664,-4.7038095401664,-4.7038095401664,-4.7038095401664,-4.7038095401664,-4.7038095401664,-4.7038095401664,-4.7038095401664,-4.7038095401664,-4.7038095401664,-4.7038095401664,-4.7038095401664,-4.7038095401664,-4.7038095401664,-4.7038095401664,-4.7038095401664,-4.7038095401664,-4.7037931478102,-4.70377509896612,-4.70377509896612,-4.70377509896612,-4.70369519165961,-4.70369519165961,-4.70367100865291,-4.70248694978331,-4.69668817618493,-4.70011138844747,-4.69986407115487,-4.69997247630118,-4.70012625690816,-4.70012625690816,-4.70012625690816,-4.70012625690816,-4.70012625690816,-4.70012625690816,-4.70012625690816,-4.69961267734459,-4.70031304713541,-4.70228437147459,-4.70213613322234,-4.70199058136859,-4.70183019866257,-4.70186121829144,-4.70170407825997,-4.70162357728383,-4.70161536343114,-4.70118617505851,-4.70106061383373,-4.70049480211609,-4.70021855757932,-4.693972713362,-4.68681312783469,-4.68595234278369,-4.68583774428733,-4.67387536766012,-4.67421296403174,-4.67421320705059,-4.67423497010113,-4.67403046419421,-4.67317568524458,-4.67258816364657,-4.66550681250436,-4.66012652162248,-4.65420274374621,-4.26493111948984,-3.97415868761139,-4.16492177364942,-4.18348544965929,-4.2340128153738,-4.23598742318075,-4.23349179430578,-4.25945082453956,-4.30389655071931,-4.37999938900271,-4.40211742808591,-4.40128694411694,-4.3723643643108,-4.28936080979786,-4.30865435853146,-4.33112182962635,-4.27009910350984,-4.33102277482156,-4.30889633042104,-4.29800905941903,-4.30458385691709,-4.30457064022363,-4.30457064022363,-4.30457064022363,-4.30457064022363,-4.30457064022363,-4.30457064022363,-4.30457064022363,-4.30457064022363,-4.30457064022363,-4.30457064022363
"2.3717102329998",-4.7038095401664,-4.7038095401664,-4.7038095401664,-4.7038095401664,-4.7038095401664,-4.7038095401664,-4.7038095401664,-4.7038095401664,-4.7038095401664,-4.7038095401664,-4.7038095401664,-4.7038095401664,-4.7038095401664,-4.7038095401664,-4.7038095401664,-4.7038095401664,-4.7038095401664,-4.7038095401664,-4.7038095401664,-4.7038095401664,-4.7038095401664,-4.7038095401664,-4.7037931478102,-4.70377509896612,-4.70377509896612,-4.70377509896612,-4.70369519165961,-4.70369519165961,-4.70367100865291,-4.70248694978331,-4.69668817618493,-4.70011138844747,-4.69986407115487,-4.69997247630118,-4.70012625690816,-4.70012625690816,-4.70012625690816,-4.70012625690816,-4.70012625690816,-4.70012625690816,-4.70012625690816,-4.69961267734459,-4.70031304713541,-4.70228437147459,-4.70213613322234,-4.70199058136859,-4.70183019866257,-4.70186121829144,-4.70170407825997,-4.70162357728383,-4.70161536343114,-4.70118617505851,-4.70106061383373,-4.70049480211609,-4.70021855757932,-4.693972713362,-4.68681312783469,-4.68595234278369,-4.68583774428733,-4.67387536766012,-4.67421296403174,-4.67421320705059,-4.67423497010113,-4.67403046419421,-4.67317568524458,-4.67258816364657,-4.66550681250436,-4.66012652162248,-4.65420274374621,-4.26493111948984,-3.97415868761139,-4.16492177364942,-4.18348544965929,-4.2340128153738,-4.23598742318075,-4.23349179430578,-4.25945082453956,-4.30389655071931,-4.37999938900271,-4.40211742808591,-4.40128694411694,-4.3723643643108,-4.28936080979786,-4.30865435853146,-4.33112182962635,-4.27009910350984,-4.33102277482156,-4.30889633042104,-4.29800905941903,-4.30458385691709,-4.30457064022363,-4.30457064022363,-4.30457064022363,-4.30457064022363,-4.30457064022363,-4.30457064022363,-4.30457064022363,-4.30457064022363,-4.30457064022363,-4.30457064022363
"2.4420209140503",-4.70409239195791,-4.70409239195791,-4.70409239195791,-4.70409239195791,-4.70409239195791,-4.70409239195791,-4.70409239195791,-4.70409239195791,-4.70409239195791,-4.70409239195791,-4.70409239195791,-4.70409239195791,-4.70409239195791,-4.70409239195791,-4.70409239195791,-4.70409239195791,-4.70409239195791,-4.70409239195791,-4.70409239195791,-4.70409239195791,-4.70409239195791,-4.70409239195791,-4.7040759996017,-4.70405795075763,-4.70405795075763,-4.70405795075763,-4.70397804345112,-4.70397804345112,-4.70395386044442,-4.70276980157482,-4.69697102797644,-4.70039424023897,-4.70014692294638,-4.70025532809269,-4.70040910869967,-4.70040910869967,-4.70040910869967,-4.70040910869967,-4.70040910869967,-4.70040910869967,-4.70040910869967,-4.6998955291361,-4.70059589892692,-4.7025672232661,-4.70241898501385,-4.7022734331601,-4.70211305045408,-4.70214407008295,-4.70198693005147,-4.70190642907534,-4.70189821522265,-4.70146902685001,-4.70134346562524,-4.7007776539076,-4.70050140937082,-4.69425556515351,-4.6870959796262,-4.6862351945752,-4.68612059607884,-4.67415821945163,-4.67449581582325,-4.6744960588421,-4.67451782189264,-4.67431331598572,-4.67345853703608,-4.67287101543808,-4.66578966429587,-4.66040937341399,-4.65448559553772,-4.26521397128135,-3.9744415394029,-4.16520462544093,-4.1837683014508,-4.23429566716531,-4.23627027497226,-4.23377464609729,-4.25973367633107,-4.30417940251082,-4.38028224079421,-4.40240027987742,-4.40156979590845,-4.37264721610231,-4.28964366158937,-4.30893721032297,-4.33140468141786,-4.27038195530135,-4.33130562661307,-4.30917918221255,-4.29829191121054,-4.3048667087086,-4.30485349201514,-4.30485349201514,-4.30485349201514,-4.30485349201514,-4.30485349201514,-4.30485349201514,-4.30485349201514,-4.30485349201514,-4.30485349201514,-4.30485349201514
"2.51233159510081",-4.70552874669109,-4.70552874669109,-4.70552874669109,-4.70552874669109,-4.70552874669109,-4.70552874669109,-4.70552874669109,-4.70552874669109,-4.70552874669109,-4.70552874669109,-4.70552874669109,-4.70552874669109,-4.70552874669109,-4.70552874669109,-4.70552874669109,-4.70552874669109,-4.70552874669109,-4.70552874669109,-4.70552874669109,-4.70552874669109,-4.70552874669109,-4.70552874669109,-4.70551235433489,-4.70549430549082,-4.70549430549082,-4.70549430549082,-4.7054143981843,-4.7054143981843,-4.70539021517761,-4.70420615630801,-4.69840738270962,-4.70183059497216,-4.70158327767956,-4.70169168282587,-4.70184546343286,-4.70184546343286,-4.70184546343286,-4.70184546343286,-4.70184546343286,-4.70184546343286,-4.70184546343286,-4.70133188386928,-4.70203225366011,-4.70400357799929,-4.70385533974703,-4.70370978789328,-4.70354940518726,-4.70358042481614,-4.70342328478466,-4.70334278380852,-4.70333456995583,-4.7029053815832,-4.70277982035842,-4.70221400864079,-4.70193776410401,-4.6956919198867,-4.68853233435938,-4.68767154930838,-4.68755695081202,-4.67559457418481,-4.67593217055644,-4.67593241357528,-4.67595417662582,-4.6757496707189,-4.67489489176927,-4.67430737017126,-4.66722601902905,-4.66184572814717,-4.6559219502709,-4.26665032601453,-3.97587789413608,-4.16664098017412,-4.18520465618398,-4.2357320218985,-4.23770662970545,-4.23521100083048,-4.26117003106425,-4.30727702568228,-4.38519631297283,-4.40731435205603,-4.40648386808706,-4.37756128828092,-4.29455773376798,-4.31385128250159,-4.33631875359648,-4.27529602747996,-4.33621969879168,-4.31409325439116,-4.30320598338915,-4.30978078088721,-4.30976756419375,-4.30976756419375,-4.30976756419375,-4.30976756419375,-4.30976756419375,-4.30976756419375,-4.30976756419375,-4.30976756419375,-4.30976756419375,-4.30976756419375
"2.58264227615131",-4.7062209690211,-4.7062209690211,-4.7062209690211,-4.7062209690211,-4.7062209690211,-4.7062209690211,-4.7062209690211,-4.7062209690211,-4.7062209690211,-4.7062209690211,-4.7062209690211,-4.7062209690211,-4.7062209690211,-4.7062209690211,-4.7062209690211,-4.7062209690211,-4.7062209690211,-4.7062209690211,-4.7062209690211,-4.7062209690211,-4.7062209690211,-4.7062209690211,-4.7062045766649,-4.70618652782083,-4.70618652782083,-4.70618652782083,-4.70610662051431,-4.70610662051431,-4.70608243750762,-4.70489837863802,-4.69909960503963,-4.70252281730217,-4.70227550000957,-4.70238390515588,-4.70253768576287,-4.70253768576287,-4.70253768576287,-4.70253768576287,-4.70253768576287,-4.70253768576287,-4.70253768576287,-4.70202410619929,-4.70272447599012,-4.7046958003293,-4.70454756207704,-4.70440201022329,-4.70424162751727,-4.70427264714615,-4.70411550711467,-4.70403500613854,-4.70402679228584,-4.70359760391321,-4.70347204268843,-4.7029062309708,-4.70262998643402,-4.69638414221671,-4.6892245566894,-4.68836377163839,-4.68824917314203,-4.67628679651482,-4.67662439288645,-4.67662463590529,-4.67664639895583,-4.67644189304891,-4.67558711409928,-4.67499959250127,-4.66791824135906,-4.66253795047718,-4.65661417260091,-4.26734254834454,-3.97657011646609,-4.16733320250412,-4.18589687851399,-4.23642424422851,-4.23839885203545,-4.23590322316048,-4.26186225339426,-4.30796924801229,-4.38588853530284,-4.40800657438604,-4.40717609041707,-4.37825351061093,-4.29524995609799,-4.31454350483159,-4.33701097592648,-4.27598824980997,-4.33691192112169,-4.31478547672117,-4.30389820571916,-4.31047300321722,-4.31045978652376,-4.31045978652376,-4.31045978652376,-4.31045978652376,-4.31045978652376,-4.31045978652376,-4.31045978652376,-4.31045978652376,-4.31045978652376,-4.31045978652376
"2.65295295720182",-4.7062209690211,-4.7062209690211,-4.7062209690211,-4.7062209690211,-4.7062209690211,-4.7062209690211,-4.7062209690211,-4.7062209690211,-4.7062209690211,-4.7062209690211,-4.7062209690211,-4.7062209690211,-4.7062209690211,-4.7062209690211,-4.7062209690211,-4.7062209690211,-4.7062209690211,-4.7062209690211,-4.7062209690211,-4.7062209690211,-4.7062209690211,-4.7062209690211,-4.7062045766649,-4.70618652782083,-4.70618652782083,-4.70618652782083,-4.70610662051431,-4.70610662051431,-4.70608243750762,-4.70489837863802,-4.69909960503963,-4.70252281730217,-4.70227550000957,-4.70238390515588,-4.70253768576287,-4.70253768576287,-4.70253768576287,-4.70253768576287,-4.70253768576287,-4.70253768576287,-4.70253768576287,-4.70202410619929,-4.70272447599012,-4.7046958003293,-4.70454756207704,-4.70440201022329,-4.70424162751727,-4.70427264714615,-4.70411550711467,-4.70403500613854,-4.70402679228584,-4.70359760391321,-4.70347204268843,-4.7029062309708,-4.70262998643402,-4.69638414221671,-4.6892245566894,-4.68836377163839,-4.68824917314203,-4.67628679651482,-4.67662439288645,-4.67662463590529,-4.67664639895583,-4.67644189304891,-4.67558711409928,-4.67499959250127,-4.66791824135906,-4.66253795047718,-4.65661417260091,-4.26734254834454,-3.97657011646609,-4.16733320250412,-4.18589687851399,-4.23642424422851,-4.23839885203545,-4.23590322316048,-4.26186225339426,-4.30796924801229,-4.38588853530284,-4.40800657438604,-4.40717609041707,-4.37825351061093,-4.29524995609799,-4.31454350483159,-4.33701097592648,-4.27598824980997,-4.33691192112169,-4.31478547672117,-4.30389820571916,-4.31047300321722,-4.31045978652376,-4.31045978652376,-4.31045978652376,-4.31045978652376,-4.31045978652376,-4.31045978652376,-4.31045978652376,-4.31045978652376,-4.31045978652376,-4.31045978652376
"2.72326363825232",-4.70632774644327,-4.70632774644327,-4.70632774644327,-4.70632774644327,-4.70632774644327,-4.70632774644327,-4.70632774644327,-4.70632774644327,-4.70632774644327,-4.70632774644327,-4.70632774644327,-4.70632774644327,-4.70632774644327,-4.70632774644327,-4.70632774644327,-4.70632774644327,-4.70632774644327,-4.70632774644327,-4.70632774644327,-4.70632774644327,-4.70632774644327,-4.70632774644327,-4.70631135408706,-4.70629330524299,-4.70629330524299,-4.70629330524299,-4.70621339793648,-4.70621339793648,-4.70618921492978,-4.70500515606018,-4.6992063824618,-4.70262959472433,-4.70238227743174,-4.70249068257805,-4.70264446318503,-4.70264446318503,-4.70264446318503,-4.70264446318503,-4.70264446318503,-4.70264446318503,-4.70264446318503,-4.70213088362146,-4.70283125341228,-4.70480257775146,-4.70465433949921,-4.70450878764546,-4.70434840493943,-4.70437942456831,-4.70422228453683,-4.7041417835607,-4.70413356970801,-4.70370438133537,-4.7035788201106,-4.70301300839296,-4.70273676385618,-4.69649091963887,-4.68933133411156,-4.68847054906056,-4.6883559505642,-4.67639357393699,-4.67673117030861,-4.67673141332746,-4.676753176378,-4.67654867047108,-4.67569389152144,-4.67510636992344,-4.66802501878123,-4.66264472789935,-4.65672095002307,-4.2674493257667,-3.97667689388825,-4.16743997992629,-4.18600365593615,-4.23653102165067,-4.23850562945762,-4.23601000058265,-4.26196903081643,-4.30807602543446,-4.385995312725,-4.4081133518082,-4.40728286783923,-4.3783602880331,-4.29535673352015,-4.31465028225376,-4.33711775334865,-4.27609502723214,-4.33701869854385,-4.31489225414334,-4.30400498314132,-4.31057978063938,-4.31056656394593,-4.31056656394593,-4.31056656394593,-4.31056656394593,-4.31056656394593,-4.31056656394593,-4.31056656394593,-4.31056656394593,-4.31056656394593,-4.31056656394593
"2.79357431930283",-4.70808768334463,-4.70808768334463,-4.70808768334463,-4.70808768334463,-4.70808768334463,-4.70808768334463,-4.70808768334463,-4.70808768334463,-4.70808768334463,-4.70808768334463,-4.70808768334463,-4.70808768334463,-4.70808768334463,-4.70808768334463,-4.70808768334463,-4.70808768334463,-4.70808768334463,-4.70808768334463,-4.70808768334463,-4.70808768334463,-4.70808768334463,-4.70808768334463,-4.70807129098843,-4.70805324214435,-4.70805324214435,-4.70805324214435,-4.70797333483784,-4.70797333483784,-4.70794915183114,-4.70676509296154,-4.70096631936316,-4.7043895316257,-4.7041422143331,-4.70425061947941,-4.70440440008639,-4.70440440008639,-4.70440440008639,-4.70440440008639,-4.70440440008639,-4.70440440008639,-4.70440440008639,-4.70389082052282,-4.70459119031365,-4.70656251465282,-4.70641427640057,-4.70626872454682,-4.7061083418408,-4.70613936146967,-4.7059822214382,-4.70590172046206,-4.70589350660937,-4.70546431823674,-4.70533875701196,-4.70477294529433,-4.70449670075755,-4.69825085654023,-4.69109127101292,-4.69023048596192,-4.69011588746556,-4.67815351083835,-4.67849110720998,-4.67849135022882,-4.67851311327936,-4.67830860737244,-4.67745382842281,-4.6768663068248,-4.66978495568259,-4.66440466480071,-4.65848088692444,-4.26920926266807,-3.97843683078962,-4.16935121792422,-4.18791489393409,-4.2384422596486,-4.24050006416213,-4.23800443528717,-4.26396346552094,-4.31007046013897,-4.38798974742951,-4.41010778651272,-4.40927730254375,-4.38035472273761,-4.29735116822467,-4.31664471695827,-4.33911218805316,-4.27808946193665,-4.33901313324837,-4.31688668884785,-4.30599941784584,-4.3125742153439,-4.31255111174869,-4.31255111174869,-4.31255111174869,-4.31255111174869,-4.31255111174869,-4.31255111174869,-4.31255111174869,-4.31255111174869,-4.31255111174869,-4.31255111174869
